id,room,area,toilet,x,y,khoang_cach,n_hospital,price
3198,3,92.0,2,20.98373795,105.8515625,7.55,1,27.17888126575714
8318,3,129.0,2,21.03413582,105.7641068,4.15,1,61.711282887067235
4239,2,52.6,2,21.03512001,105.7674332,3.81,0,42.07597307945018
8920,2,95.0,2,20.99357986,105.7982101,4.98,5,37.185816518095244
8139,3,131.0,2,21.03388786,105.7596283,4.6,1,45.661190218818575
2603,2,62.0,1,21.03512001,105.7674332,3.81,0,39.63551018634972
6537,3,102.0,2,21.03108406,105.7745667,3.24,0,38.47743880845633
7790,2,62.0,2,21.03244019,105.778595,2.81,0,42.07597307945018
9055,2,80.0,2,20.95658875,105.8448868,9.52,2,24.202556281561872
10729,2,76.3,2,21.04262733,105.807518,0.28,3,44.166005850193955
1200,3,127.0,2,20.97843933,105.772644,7.2,2,77.92174984889147
9235,2,65.52,2,20.96331406,105.8267365,8.26,1,106.4795021795204
6320,1,56.0,1,21.01941681,105.8168793,2.65,2,38.10113413554234
1707,3,110.0,2,21.01875877,105.7947769,2.61,2,35.69390035313718
10798,2,82.0,2,21.0296936,105.8215103,2.14,1,33.85467051274944
10148,2,62.0,2,21.0744648,105.700798,10.86,0,42.23657241815306
1635,2,75.08,2,20.98306274,105.809082,6.0,3,41.71345117402067
7515,3,100.0,3,20.97602463,105.7615967,7.96,1,31.234028933500003
7797,2,68.0,2,21.04423332,105.7673187,3.74,0,48.58106461708533
7617,2,48.0,1,21.0596756,105.8040796,1.68,2,38.10113413554234
9769,3,165.0,3,21.07213593,105.810997,2.99,0,36.99193732561424
8390,3,100.0,2,20.99479103,105.8678436,7.94,0,41.56067433217199
8270,4,166.0,2,20.9934864,105.8069077,4.95,5,42.32989715332391
467,3,94.0,2,21.04423332,105.7673187,3.74,0,52.1479375996135
178,3,110.0,2,21.00938606,105.7738724,4.56,0,36.758613503297845
10756,2,94.0,2,20.97447205,105.7608795,8.13,1,47.94161351776578
3281,3,71.0,2,20.96469498,105.8251038,8.08,1,33.72698980030146
2178,3,92.0,2,20.99843788,105.8667374,7.63,0,86.99086398666115
4186,3,83.0,2,21.03597832,105.9062958,10.18,1,24.97944879264687
286,3,110.0,2,21.04016,105.761314,4.35,1,30.617942424222623
7785,2,75.0,1,20.99069786,105.7877731,5.49,1,49.01324039353554
9410,2,90.0,2,20.99993896,105.8363724,5.34,3,49.570283439689376
116,2,63.0,1,20.99895859,105.7880325,4.7,3,18.550165189272057
3131,3,108.0,2,21.01193619,105.7749939,4.29,0,37.95059897776066
10136,3,80.0,2,21.00522614,105.7389145,7.58,0,46.04778918380072
2812,3,83.0,2,20.95990562,105.7918015,8.4,2,49.651923138555794
793,2,82.0,2,20.94645882,105.8557816,10.92,3,46.94471269118759
1409,2,62.0,1,21.01905632,105.7879791,2.91,1,39.89805473357408
4284,3,80.0,2,21.0024147,105.9641113,16.45,0,20.8447640285614
5985,2,70.0,2,21.04049873,105.9047928,10.01,1,52.1479375996135
7153,2,62.0,2,21.07024574,105.7914734,3.04,1,41.50937081300307
10654,3,116.0,2,21.00836563,105.8029099,3.46,3,46.71976212796963
2625,3,118.0,2,21.01193619,105.7749939,4.29,0,39.67896564541371
2468,2,45.0,1,21.0004465,105.8300073,4.94,5,23.97592440647308
6859,2,75.0,2,20.98424339,105.8084488,5.88,3,35.77172765409991
2089,2,71.0,2,20.95658875,105.8448868,9.52,2,35.83195519577002
3546,1,48.0,1,21.00174141,105.9421463,14.35,0,41.987965274829115
1028,2,65.0,2,20.96433449,105.8272934,8.18,1,51.40647085785853
1730,2,65.0,1,21.003468,105.802444,3.95,4,42.730378945474264
7177,2,66.0,2,21.06687164,105.9036255,10.18,2,15.00427229888799
7481,1,28.0,1,20.99895859,105.7880325,4.7,3,27.87848253609521
3425,3,107.0,2,20.99964523,105.7993851,4.36,5,52.023145898534324
3127,3,103.0,2,20.99843788,105.8667374,7.63,0,25.67458500497279
4852,3,103.2,2,21.09144402,105.7847214,5.25,1,46.26164602325329
9060,2,56.0,2,20.95757484,105.8069,8.54,1,50.079246761614115
4007,2,79.0,1,20.99657822,105.8651962,7.62,0,27.164436080817048
7829,3,102.5,2,21.0508709,105.7861252,2.02,1,31.64624738732935
10350,2,92.0,2,21.07024574,105.7914734,3.04,1,28.604527223397326
8506,2,30.0,1,21.0117785,105.8367522,4.47,2,33.75505754885213
3627,2,65.0,2,21.0024147,105.9641113,16.45,0,41.15580205245847
2059,2,84.0,2,21.00839996,105.8337784,4.51,2,24.43219012918258
9628,3,133.0,3,21.03004456,105.7766266,3.09,0,24.43219012918258
5915,3,92.0,2,20.99477196,105.8061295,4.82,5,40.93420869484214
1943,2,120.0,2,20.99479103,105.8678436,7.94,0,36.545066588693146
1329,2,81.4,2,21.01755,105.79067,2.9,2,40.17630775540952
433,3,119.0,2,21.00522614,105.8050613,3.77,4,36.62209615442708
8204,3,115.0,2,21.00886726,105.820343,3.75,4,24.095869164441666
6256,2,77.0,2,21.08234978,105.8717575,7.78,0,36.545066588693146
3912,2,79.0,1,20.99657822,105.8651962,7.62,0,39.39644422760606
2198,2,55.0,1,21.0024147,105.9641113,16.45,0,40.93420869484214
236,2,70.8,2,20.95890427,105.8381805,9.04,2,29.046752968733664
8952,1,50.0,1,21.0499622,105.7897558,1.65,1,24.43766913459188
4349,3,130.0,2,21.00836563,105.8029099,3.46,3,87.95600418801332
7629,4,180.0,3,21.03083992,105.775795,3.13,0,41.6867327957876
1460,2,67.0,2,20.9732914,105.8200073,7.13,0,43.32100925299094
1016,2,75.9,2,21.00026512,105.8699341,7.79,0,23.932409031516418
4141,2,81.7,2,21.02216148,105.7717972,3.89,0,31.308533129740802
2493,3,100.0,2,21.00885201,105.7439194,6.97,0,40.445482175384626
7314,1,47.0,1,20.95757484,105.8069,8.54,1,43.04873065593361
8970,2,88.0,2,20.98785239,105.84956,7.1,2,29.822097501790406
150,3,142.0,2,21.07213593,105.810997,2.99,0,38.111626607864
1751,3,82.0,2,21.00657463,105.7450485,6.99,0,25.274306042681395
2649,2,85.6,2,20.98742485,105.8515472,7.26,2,45.383277223818354
2957,3,103.8,2,21.05967522,105.8040771,1.68,2,37.49084742389847
4245,1,41.1,1,21.00174141,105.9421463,14.35,0,59.12696009821311
4273,2,57.0,1,21.01414871,105.7887268,3.29,2,51.87599490620652
2037,2,80.0,2,21.03445816,105.7696533,3.61,0,41.900976074164355
7015,1,30.0,1,21.0115168,105.8533481,5.79,3,30.747672256617705
8238,3,82.0,2,21.0307312,105.7613297,4.51,1,62.89528087430533
10384,4,160.0,3,21.01864815,105.7817917,3.34,0,34.86309733777424
1062,2,73.0,2,20.97602463,105.7615967,7.96,1,32.45191295406648
7675,2,133.0,2,21.00266647,105.8154297,4.17,4,15.618958043190561
6412,2,73.5,2,21.03715324,105.7863388,1.93,1,25.274181091024083
8566,2,72.0,2,21.03717804,105.8730698,6.86,2,45.349792153874304
1362,1,49.0,1,20.95757484,105.8069,8.54,1,41.39766746975415
1849,3,107.0,2,21.00001717,105.8149033,4.41,4,86.70708736538448
6200,2,100.0,2,21.03505135,105.7949753,1.25,1,30.01196826906889
400,1,50.0,1,21.0024147,105.9641113,16.45,0,38.19620195064026
2409,2,64.0,2,21.00885201,105.7439194,6.97,0,20.8447640285614
5604,4,234.0,3,21.06583214,105.8265076,3.16,0,27.086295800468047
6535,2,63.4,2,20.98543167,105.8393402,6.71,2,80.63771848176627
4204,2,90.6,2,21.00631142,105.8074799,3.67,4,15.589018866935165
4171,3,110.0,2,21.03623962,105.7853775,2.05,1,44.787246334538665
6485,2,53.0,2,20.95876884,105.8463135,9.39,2,52.009555073331036
3433,2,67.0,2,20.975315,105.78068,7.18,4,38.39288866429329
8427,1,46.0,1,21.00174141,105.9421463,14.35,0,47.02001472133588
1446,2,70.0,2,21.00885201,105.7439194,6.97,0,32.16128799401718
6990,3,130.0,2,21.00448418,105.7986298,3.89,3,49.01324039353554
10773,2,92.0,2,21.02741051,105.7935104,1.91,0,27.134078992332256
3655,2,58.0,1,20.9697318,105.7884985,7.5,4,22.51617210623512
151,2,69.0,2,21.02358246,105.8052292,1.93,3,41.00773429191758
3178,2,77.5,1,21.06269073,105.9083328,10.55,2,47.02001472133588
2375,3,181.0,3,21.00695801,105.8010788,3.61,3,20.833351551202057
3947,3,139.0,2,21.00266647,105.8154297,4.17,4,24.202556281561872
8185,3,135.0,3,21.03407669,105.7703552,3.55,0,41.97854807146268
9812,2,123.0,2,21.02951241,105.8181686,1.9,1,46.04778918380072
6827,3,78.0,2,20.96255493,105.7652512,8.95,2,37.55855883408898
2123,3,129.0,2,21.03413582,105.7641068,4.15,1,37.962893890388166
3532,3,120.0,2,21.00557899,105.8037491,3.74,3,49.01324039353554
6932,3,109.7,2,21.04025078,105.7910843,1.39,1,40.106627603724505
10395,1,32.0,1,21.0402033,105.8160685,1.17,2,21.795921538231756
2130,3,95.0,2,20.97447205,105.7608795,8.13,1,18.283998512450623
6357,3,98.0,2,21.09144402,105.7847214,5.25,1,41.39766746975415
5065,2,60.9,2,21.01028824,105.9401245,13.93,1,43.32100925299094
9853,3,158.0,3,20.95828247,105.7671967,9.26,2,43.32100925299094
4014,1,53.0,1,20.99479103,105.8678436,7.94,0,39.63551018634972
5341,3,127.25,2,21.04117203,105.8250961,2.05,4,45.10234423924639
6540,3,165.0,2,21.07213593,105.810997,2.99,0,38.713149871647516
10877,2,60.0,2,20.97321701,105.7788544,7.43,4,41.359281517988265
4009,2,79.0,2,20.99599457,105.8612671,7.35,0,39.44022436802356
10229,3,105.0,2,21.05967522,105.8040771,1.68,2,37.7120857721177
5435,1,41.1,1,21.00174141,105.9421463,14.35,0,38.47037870136409
6476,3,115.0,2,20.99433327,105.8675613,7.94,0,42.32547995183801
3402,3,92.0,2,20.98373795,105.8515625,7.55,1,23.05711706651816
9538,1,52.0,1,21.01682663,105.8152237,2.81,4,43.07676801000313
9408,2,46.0,1,21.0494664,105.8068547,0.69,2,49.33312269032828
5263,3,97.57,3,21.07865143,105.8026123,3.58,0,23.921441081955546
5060,1,26.0,1,21.00893211,105.7440033,6.96,0,47.02001472133588
5028,2,88.0,2,20.96345901,105.762764,8.99,2,33.72698980030146
803,3,98.11,2,20.99843788,105.8667374,7.63,0,42.10338435185723
10626,3,87.0,2,20.98009872,105.8742447,9.37,0,49.570283439689376
2167,1,49.0,1,20.95757484,105.8069,8.54,1,38.96911672638201
8689,1,24.0,1,21.00885201,105.7439194,6.97,0,40.628134276610616
1688,2,68.7,2,20.98278236,105.8343811,6.71,1,44.06523260197907
3209,3,70.0,2,21.01561928,105.9486084,14.65,1,29.822097501790406
9131,2,83.0,2,21.0307312,105.7613297,4.51,1,43.36194276341393
4027,2,82.0,1,20.99433327,105.8675613,7.94,0,40.762642801392204
4869,2,66.0,2,20.99727631,105.8029861,4.57,5,43.871157600680554
5754,2,69.0,2,21.0024147,105.9641113,16.45,0,46.637669428485324
5515,2,68.0,2,20.97634506,105.7614975,7.94,1,42.10338435185723
1097,2,76.0,2,21.03715324,105.7863388,1.93,1,23.84010540251414
161,2,63.86,2,21.00580597,105.7943726,3.85,2,42.20220408983801
9333,2,70.0,1,21.0450408,105.7921796,1.27,1,24.41145388683273
10529,2,60.0,2,21.06583977,105.7981491,2.38,1,41.15580205245847
6783,3,117.0,2,20.97447205,105.7608795,8.13,1,40.890069745837664
8984,2,55.5,1,20.96246719,105.792366,8.14,2,19.490816203437866
5843,1,44.4,1,21.06287956,105.7222366,8.49,0,38.63630686937671
7557,2,82.0,2,21.01875877,105.7947769,2.61,2,36.51303239458563
10172,2,88.0,2,20.99727631,105.8029861,4.57,5,27.261089171654433
9866,3,85.0,2,21.08234978,105.8717575,7.78,0,18.80809441741934
5400,2,67.0,2,20.97309303,105.8383713,7.75,1,49.651923138555794
5989,2,63.0,2,20.96359825,105.8280334,8.27,1,24.04732430575079
10302,2,78.0,2,21.04423332,105.7673187,3.74,0,35.05073912882625
5159,2,58.5,1,21.03506279,105.7496643,5.56,1,28.253841004699378
8111,2,75.0,1,21.06269073,105.9083328,10.55,2,33.11817322279521
7092,2,64.0,2,20.996578,105.8652,7.62,0,28.12433727786875
6395,3,82.0,2,21.03090858,105.7771835,3.0,0,35.97624755443175
10376,2,50.0,1,21.013058,105.839329,4.57,2,45.655349469260216
3499,3,109.0,2,20.95850182,105.8263474,8.72,1,49.403623702894265
3426,3,102.0,2,21.04044151,105.7807159,2.41,1,24.50116333444532
9239,2,60.0,1,21.0024147,105.9641113,16.45,0,36.81444392452648
5140,3,98.0,2,21.0307312,105.7613297,4.51,1,47.02001472133588
863,2,82.0,2,20.94645882,105.8557816,10.92,3,46.67930374459008
3257,2,80.36,2,21.02956772,105.7918777,1.85,0,44.3332057985629
10187,1,39.0,1,20.957575,105.8069,8.54,1,49.26120205175408
7308,2,70.0,2,21.02496719,105.7713165,3.79,0,38.912646077586125
8963,3,83.0,2,20.96144449,105.8353815,8.71,2,41.39766746975415
1708,2,66.9,2,20.99477196,105.8061295,4.82,5,36.51303239458563
4002,3,107.0,3,21.03445816,105.7696533,3.61,0,59.775646500862116
8474,3,123.0,2,21.00896263,105.793129,3.59,2,82.99964998072512
5356,3,110.7,2,21.06583977,105.7981491,2.38,1,55.422430742289045
7848,4,181.0,3,21.03004456,105.7766266,3.09,0,37.95438960218151
6579,2,73.1,2,20.98483658,105.8598557,8.01,1,28.829650625442856
6333,2,73.0,2,21.0201683,105.7807541,3.3,0,30.01196826906889
3424,3,110.0,2,21.09144402,105.7847214,5.25,1,41.74748918190998
16,2,55.0,1,21.00885201,105.7439194,6.97,0,57.48292778406385
3971,3,101.2,2,21.00826073,105.7960434,3.57,2,33.93726292961336
2508,3,79.0,2,20.96255493,105.7652512,8.95,2,27.542828877438705
8838,1,47.0,1,21.0024147,105.9641113,16.45,0,42.20220408983801
10507,1,45.0,1,20.96331406,105.8267365,8.26,1,34.5723187207699
4243,2,71.22,2,20.99629784,105.8056335,4.66,5,38.63333413735575
3015,3,126.0,2,20.99069977,105.8142776,5.31,2,28.45403978617426
71,3,92.0,2,21.08515009,105.7884798,4.52,1,50.22928715976144
674,3,100.0,2,21.04423332,105.7673187,3.74,0,46.00062968604867
9531,2,70.0,2,21.02819061,105.7791977,2.95,0,20.805238407551577
6300,3,102.0,2,20.99477196,105.8061295,4.82,5,36.43950447952889
5899,1,47.0,1,20.99194908,105.9400482,14.46,0,28.38517434266362
2405,2,73.0,2,21.06909752,105.8880386,8.73,2,34.992719054132664
5043,2,68.0,2,20.95850182,105.8263474,8.72,1,29.105138717245172
8385,3,90.0,2,21.0118082,105.8083617,3.13,3,30.69491281307289
5066,2,55.5,1,21.00885201,105.7439194,6.97,0,27.954912385291273
3647,3,80.0,2,21.0024147,105.9641113,16.45,0,33.87057765557837
5122,2,85.0,2,21.03715324,105.7863388,1.93,1,30.67371698692188
2279,2,120.0,2,20.99479103,105.8678436,7.94,0,41.315460492006714
5408,1,45.25,1,21.07284927,105.8124313,3.09,0,31.68473126745445
9478,3,77.0,2,20.96359825,105.8280334,8.27,1,30.01196826906889
8991,2,94.0,2,21.07284927,105.8124313,3.09,0,99.73480825113944
7289,3,134.0,2,21.03158569,105.7604523,4.57,1,49.161311124904636
5939,3,114.0,2,20.98483658,105.8598557,8.01,1,30.01196826906889
1373,3,92.0,2,20.99843788,105.8667374,7.63,0,41.47795275430784
9248,2,53.0,1,20.99895859,105.7880325,4.7,3,45.10234423924639
7558,3,115.0,2,21.08229256,105.7918243,4.14,1,26.3693282194674
2648,2,73.0,2,20.98278236,105.8343811,6.71,1,34.5019877210106
9567,2,62.0,2,20.96356201,105.8316116,8.38,1,26.3294638831607
9740,2,76.0,2,20.99599457,105.8612671,7.35,0,36.8849440097369
50,2,95.0,2,21.00938606,105.7738724,4.56,0,42.843870763822125
6566,3,83.0,3,21.05967522,105.8040771,1.68,2,42.481909520644464
7386,3,80.0,2,21.0024147,105.9641113,16.45,0,31.405211685312562
8241,2,65.0,1,21.0296809,105.7914804,1.87,0,40.69883352040951
10552,3,94.0,2,21.0124321,105.767395,4.82,0,40.39414475322369
1136,1,39.0,1,20.96266174,105.8212662,8.2,0,41.699093426420106
9205,3,110.0,2,21.03623962,105.7853775,2.05,1,51.87599490620652
8422,2,75.0,2,21.023229,105.8062465,1.98,3,45.69421839894066
361,2,77.8,2,21.03656769,105.7604828,4.47,1,52.023145898534324
11007,2,70.0,2,20.95977592,105.7418823,10.42,0,33.87057765557837
8446,2,67.04,2,20.96331406,105.8267365,8.26,1,42.891778801172315
340,3,100.0,2,21.04423332,105.7673187,3.74,0,35.009700328983605
8167,2,56.8,1,20.9952507,105.7844086,5.18,1,37.49252087492245
9585,2,48.0,1,20.9911925,105.8394377,6.23,2,50.72309731465049
8876,2,60.0,1,21.0024147,105.9641113,16.45,0,35.48995201119509
4840,2,68.0,2,20.99657822,105.8651962,7.62,0,38.904550645648975
1658,2,80.0,2,21.09144402,105.7847214,5.25,1,39.03887996491692
6337,3,98.0,2,21.07865143,105.8026123,3.58,0,27.899111110854765
9502,2,70.0,1,21.0450408,105.7921796,1.27,1,34.5019877210106
7509,3,130.0,2,21.04423332,105.7673187,3.74,0,35.03252941299926
1053,2,82.0,2,21.000292,105.81601,4.41,4,54.82132471875599
8473,2,70.0,1,20.95990753,105.7681961,9.07,2,29.989209749501935
11008,3,99.0,2,21.00580597,105.7943726,3.85,2,47.14689321829604
9300,3,94.0,2,21.03158569,105.7682037,3.82,0,44.11654945194468
1347,3,103.0,2,21.06587982,105.801384,2.32,1,36.14058753919879
3690,2,61.0,2,21.03158569,105.7604523,4.57,1,22.11621958590476
3411,3,111.3,2,21.01499367,105.7826996,3.56,0,51.49631451128927
6125,3,117.1,2,20.99668503,105.873848,8.32,0,37.847700441450534
3282,3,120.0,2,21.01193619,105.7749939,4.29,0,23.682310598950966
1293,2,63.5,2,21.00657463,105.7450485,6.99,0,42.4906431232193
6843,3,145.0,2,21.07213593,105.810997,2.99,0,42.91441757607395
3616,1,53.0,1,20.96246719,105.792366,8.14,2,42.91441757607395
3538,2,79.5,2,20.98543167,105.8393402,6.71,2,44.274238510104404
10256,3,150.0,2,21.0151062,105.7248459,8.46,0,39.20565228023085
2033,3,150.0,2,21.00266647,105.8154297,4.17,4,37.54454916096608
10209,2,55.0,2,21.00522614,105.7389145,7.58,0,31.805569608840756
4595,2,72.0,2,21.06687164,105.9036255,10.18,2,23.959549226713236
6109,2,57.3,2,21.05287933,105.7335052,7.19,0,44.106416871119336
9022,3,96.0,2,21.08234978,105.8717575,7.78,0,34.853363067380954
278,2,88.0,2,21.00938606,105.7738724,4.56,0,91.11115629583526
1150,3,100.0,2,21.08234978,105.8717575,7.78,0,42.91441757607395
7657,2,133.0,2,21.00266647,105.8154297,4.17,4,42.843870763822125
7328,1,30.6,1,21.00885201,105.7439194,6.97,0,40.921247282018946
1956,2,72.0,2,21.00580597,105.7943726,3.85,2,18.50010805406541
10720,2,73.0,2,21.0555439,105.80513,1.26,2,41.720230976827835
8615,3,98.0,2,20.99433327,105.8675613,7.94,0,45.89801558013779
6895,4,124.0,3,20.9848671,105.8386459,6.72,2,49.651923138555794
9597,2,58.0,2,21.0001715,105.8141863,4.38,4,50.15243132755695
9762,3,168.0,2,21.00448418,105.7986298,3.89,3,37.95438960218151
7605,3,107.0,2,21.09186529,105.7861328,5.23,1,45.2642395742471
7016,2,70.0,2,20.9995156,105.8082001,4.35,4,46.6390310845273
1024,3,145.0,2,21.07213593,105.810997,2.99,0,42.91441757607395
9489,3,94.0,2,21.03158569,105.7682037,3.82,0,27.805014924684535
9095,2,56.0,2,20.95757484,105.8069,8.54,1,52.611560937107704
2088,3,124.0,2,21.01941681,105.8168793,2.65,2,44.97980429554959
7080,2,48.0,2,20.9956053,105.8481974,6.43,3,43.74439723014332
1598,3,116.0,2,21.00887871,105.8002548,3.43,3,25.870769695019007
1415,2,67.0,2,20.9732914,105.8200073,7.13,0,46.26164602325329
6379,3,95.0,2,20.99804688,105.8035431,4.49,5,42.10338435185723
6878,3,126.0,2,21.07929993,105.8142395,3.76,0,29.822097501790406
3979,3,100.0,2,20.99929428,105.8049545,4.36,4,26.870799709793054
4608,2,65.0,2,20.9732914,105.8200073,7.13,0,25.627685398568786
10495,2,57.0,1,20.98303413,105.8351135,6.72,2,45.13884621029275
7151,2,60.0,1,21.0024147,105.9641113,16.45,0,32.369881631660846
8179,1,57.0,1,21.03179932,105.8141937,1.46,2,46.94471269118759
9756,2,43.0,1,21.0216524,105.8009999,2.16,2,72.13129575526487
1697,3,81.59,2,21.0124321,105.767395,4.82,0,39.99710660485406
2777,2,97.0,2,21.07390404,105.7999802,3.13,0,117.94125807991288
9852,3,85.0,2,21.08234978,105.8717575,7.78,0,39.20565228023085
5239,2,70.0,2,21.06269073,105.9083328,10.55,2,22.15615199983804
5966,1,54.0,1,21.01941681,105.8168793,2.65,2,42.10338435185723
4916,2,75.0,2,20.96246719,105.792366,8.14,2,23.959549226713236
359,2,70.0,2,21.03040504,105.7770309,3.04,0,40.106627603724505
5465,2,76.0,2,20.98483658,105.8598557,8.01,1,52.462860601709416
3403,3,150.0,3,21.05967522,105.8040771,1.68,2,41.39766746975415
9803,3,82.0,2,21.08234978,105.8717575,7.78,0,49.91686426493603
2363,2,87.0,2,20.97366714,105.7587128,8.31,1,45.16273046345271
5264,3,100.0,2,21.07865143,105.8026123,3.58,0,41.39766746975415
8170,3,91.0,2,21.0523823,105.7891513,1.82,1,44.39672748580416
8639,3,98.0,2,20.98191833,105.8793716,9.64,0,42.10338435185723
9050,2,75.0,2,20.99727631,105.8029861,4.57,5,30.505426219475304
2022,2,45.0,1,20.97776985,105.836113,7.23,1,37.6309413846849
966,1,47.79,1,21.0201683,105.7807541,3.3,0,29.042708886875428
1075,2,61.0,1,21.01905632,105.7879791,2.91,1,47.94161351776578
10453,2,80.0,2,21.04437256,105.8032303,0.21,2,24.750095616044376
9880,2,76.6,2,21.0118082,105.8083617,3.13,3,30.57800743918334
2116,3,171.0,2,21.03004456,105.7766266,3.09,0,50.15243132755695
10703,2,49.0,1,20.95977592,105.7418823,10.42,0,40.921247282018946
10326,2,82.0,2,20.95876884,105.8463135,9.39,2,39.20565228023085
9618,4,148.0,2,21.08014297,105.8136902,3.83,0,39.95522917023754
653,4,127.0,3,20.94645882,105.8557816,10.92,3,57.48292778406385
3709,2,77.0,2,21.0118082,105.8083617,3.13,3,51.557100925990774
5075,2,80.0,2,21.03510475,105.7655411,3.99,0,50.22928715976144
1399,2,70.0,2,21.00885201,105.7439194,6.97,0,47.219723030068366
2588,3,100.0,2,21.00885201,105.7439194,6.97,0,40.69883352040951
8067,2,91.0,2,21.01682663,105.8152237,2.81,4,41.47795275430784
1118,2,57.0,1,21.07865143,105.8026123,3.58,0,35.77172765409991
2849,2,79.0,2,20.99433327,105.8675613,7.94,0,21.287368140081256
2117,4,153.0,3,21.03512001,105.7674332,3.81,0,45.10234423924639
1574,2,66.0,2,21.00631142,105.8074799,3.67,4,89.11296290384063
2456,3,85.0,2,21.02724648,105.7860107,2.44,0,42.91441757607395
10106,1,42.0,1,21.00893211,105.7440033,6.96,0,23.84010540251414
745,2,63.0,2,21.08234978,105.8717575,7.78,0,39.64113667445721
5098,3,100.0,2,20.98651886,105.7863998,5.93,1,45.69421839894066
2539,2,55.0,1,20.95757484,105.8069,8.54,1,43.130538412207336
9251,2,84.0,2,21.04423332,105.7673187,3.74,0,50.22928715976144
1398,2,70.0,2,21.00885201,105.7439194,6.97,0,31.49203430852038
837,4,267.0,3,21.07213593,105.810997,2.99,0,45.89801558013779
10581,3,90.0,2,20.99688148,105.8179703,4.79,3,60.12110016575432
7587,3,125.0,2,21.00896263,105.793129,3.59,2,52.009555073331036
9473,4,225.0,3,20.98345757,105.7856445,6.24,3,41.699093426420106
9391,3,100.0,2,21.04044151,105.7807159,2.41,1,47.219723030068366
7927,3,134.0,2,21.03413582,105.7641068,4.15,1,54.15996292073684
6569,2,76.0,2,20.98483658,105.8598557,8.01,1,40.475439247575856
1303,3,100.0,2,21.04025078,105.7910843,1.39,1,31.49203430852038
3002,3,90.1,2,20.97639847,105.8145752,6.73,1,26.04561086482235
2949,2,86.8,2,21.05967522,105.8040771,1.68,2,46.227661842588155
4958,3,90.0,2,20.96184158,105.7955246,8.16,2,26.15958877120183
855,3,114.0,2,21.07213593,105.810997,2.99,0,29.042708886875428
7961,3,150.0,2,21.0151062,105.7248459,8.46,0,18.50010805406541
562,2,88.24,2,20.99629784,105.8056335,4.66,5,59.06747713475431
7616,2,76.0,2,21.03484535,105.9127121,10.83,1,42.07597307945018
2611,2,63.5,1,20.95438957,105.7445679,10.7,0,23.032919305123475
1041,2,78.0,2,21.04423332,105.7673187,3.74,0,50.14478131190707
9440,3,106.0,2,20.991955,105.7851,5.46,1,42.10338435185723
3565,3,108.0,2,21.000292,105.81601,4.41,4,42.891778801172315
5070,2,74.0,2,20.97434616,105.7541656,8.52,0,67.25852532273976
765,3,84.0,2,21.00580597,105.7943726,3.85,2,40.875367742276744
155,3,103.0,2,21.03470612,105.7923431,1.48,1,24.43766913459188
3870,2,58.0,2,20.99895859,105.7880325,4.7,3,45.10234423924639
3474,3,115.0,2,20.9934864,105.8069077,4.95,5,54.65721695777013
10394,1,32.0,1,21.023229,105.8062465,1.98,3,29.046752968733664
7325,2,50.0,2,20.9937815,105.8466875,6.46,2,42.891778801172315
8457,3,95.0,2,21.00580597,105.7943726,3.85,2,52.009555073331036
4629,1,47.5,1,20.9182554,105.8523961,13.35,1,38.790767447502866
1505,3,80.0,2,20.99657822,105.8651962,7.62,0,36.69608520951873
4184,3,135.6,2,20.9934864,105.8069077,4.95,5,29.822097501790406
7888,3,102.5,2,21.0508709,105.7861252,2.02,1,42.06625308534661
1808,3,155.0,2,21.02020073,105.808876,2.31,3,35.48995201119509
5357,3,120.42,2,21.02956772,105.7918777,1.85,0,36.06938062457175
3286,1,25.0,1,21.00522614,105.7389145,7.58,0,50.22928715976144
3059,4,155.0,2,21.02020073,105.808876,2.31,3,50.2775863795555
10250,2,92.0,2,21.019493,105.82234,2.93,2,42.91441757607395
3747,3,98.0,2,21.00968742,105.7215958,8.95,0,43.42616003087326
4036,1,43.0,1,21.0024147,105.9641113,16.45,0,50.22928715976144
5946,2,79.0,2,21.03947639,105.9058609,10.12,1,36.210365237037266
8494,2,61.0,2,21.03158569,105.7604523,4.57,1,23.959549226713236
1622,2,65.0,2,21.03506279,105.7496643,5.56,1,45.10234423924639
6030,2,79.0,2,20.99458504,105.8633957,7.6,0,42.400226473588
910,2,81.0,1,21.04015923,105.7613144,4.35,1,25.616823886379628
4494,3,108.0,2,21.03715324,105.7863388,1.93,1,42.12059970670768
6764,3,114.0,3,21.06583214,105.8265076,3.16,0,52.023145898534324
8763,1,47.0,1,21.0024147,105.9641113,16.45,0,17.52962051394186
1251,2,66.6,2,21.07452011,105.7002258,10.92,0,54.75104583645016
10803,2,102.0,2,21.08094788,105.8170624,4.0,0,36.210365237037266
1604,3,88.0,2,20.99653816,105.8633881,7.48,0,45.661190218818575
1083,2,80.0,2,21.01875877,105.7947769,2.61,2,20.20638648661665
6486,1,55.0,2,21.03326988,105.8167038,1.54,2,37.49084742389847
635,3,80.0,2,21.027246,105.78601,2.44,0,43.78455755950334
1669,2,125.0,2,21.00266647,105.8154297,4.17,4,51.87599490620652
6599,4,124.0,3,21.03715324,105.7863388,1.93,1,37.98397773268304
1269,3,118.0,2,21.01193619,105.7749939,4.29,0,43.24532646299137
83,1,44.0,1,21.06287956,105.7222366,8.49,0,36.8849440097369
2804,2,67.0,2,20.9525795,105.757576,10.19,0,27.134078992332256
10292,3,84.4,2,20.99688148,105.8179703,4.79,3,46.34962604057345
